#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
15	69.1281	0.319081	3.32834e-09	1.19597e-39	3.32834e-11	493.836	138.591	34.4467	43582.4	0	0	0.000850485
16	69.4475	0.320555	3.30921e-09	2.64611e-40	3.30921e-11	492.699	139.875	34.2093	43508.3	0	0	0.000852448
17	69.7684	0.322036	3.2902e-09	2.10754e-130	3.2902e-11	491.564	141.17	33.9736	43434.4	0	0	0.000854415
18	70.0907	0.323524	3.2713e-09	4.47302e-113	3.2713e-11	490.433	142.478	33.7395	43360.5	0	0	0.000856387
19	70.4146	0.325019	3.2525e-09	4.38078e-218	3.2525e-11	489.304	143.798	33.507	43286.8	0	0	0.000858363
20	70.7399	0.326521	3.23381e-09	3.18275e-116	3.23381e-11	488.177	145.129	33.2761	43213.3	0	0	0.000860344
21	71.0668	0.328029	3.21523e-09	1.79572e-121	3.21523e-11	487.053	146.474	33.0468	43139.8	0	0	0.000862329
22	71.3951	0.329545	3.19676e-09	1.81252e-16	3.19676e-11	485.932	147.83	32.8191	43066.5	0	0	0.000864319
23	71.725	0.331068	3.17839e-09	1.80362e-16	3.17839e-11	484.813	149.199	32.5929	42993.3	0	0	0.000866313
24	72.0564	0.332597	3.16013e-09	3.16012e-11	3.16013e-11	483.697	150.581	32.3683	42920.2	0	0	0.000868312
25	72.3894	0.334134	3.14197e-09	1.32883e-18	3.14197e-11	482.583	151.976	32.1453	42847.3	0	0	0.000870316
26	72.7238	0.335678	3.12392e-09	1.32119e-18	3.12392e-11	481.472	153.384	31.9238	42774.5	0	0	0.000872324
27	73.0598	0.337229	3.10597e-09	1.2936e-43	3.10597e-11	480.364	154.804	31.7038	42701.8	0	0	0.000874337
28	73.3974	0.338787	3.08813e-09	3.01475e-36	3.08813e-11	479.258	156.238	31.4853	42629.2	0	0	0.000876355
29	73.7365	0.340352	3.07038e-09	4.52034e-40	3.07038e-11	478.155	157.685	31.2684	42556.8	0	0	0.000878377
30	74.0772	0.341925	3.05274e-09	4.42295e-15	3.05274e-11	477.054	159.146	31.0529	42484.4	0	0	0.000880404
31	74.4195	0.343505	3.0352e-09	2.0048e-22	3.0352e-11	475.956	160.62	30.8389	42412.2	0	0	0.000882435
32	74.7633	0.345092	3.01776e-09	2.31182e-19	3.01776e-11	474.86	162.108	30.6264	42340.1	0	0	0.000884472
33	75.1088	0.346686	3.00042e-09	2.48832e-113	3.00042e-11	473.767	163.609	30.4154	42268.2	0	0	0.000886513
34	75.4558	0.348288	2.98318e-09	5.35169e-61	2.98318e-11	472.676	165.124	30.2058	42196.3	0	0	0.000888558
35	75.8045	0.349897	2.96604e-09	2.70178e-99	2.96604e-11	471.588	166.654	29.9977	42124.6	0	0	0.000890609
36	76.1547	0.351514	2.949e-09	6.20346e-18	2.949e-11	470.502	168.197	29.7909	42053	0	0	0.000892664
37	76.5066	0.353138	2.93206e-09	1.60425e-18	2.93206e-11	469.419	169.755	29.5857	41981.6	0	0	0.000894724
38	76.8601	0.35477	2.91521e-09	8.7042e-22	2.91521e-11	468.338	171.328	29.3818	41910.2	0	0	0.000896788
39	77.2152	0.356409	2.89846e-09	1.61383e-21	2.89846e-11	467.26	172.915	29.1793	41839	0	0	0.000898858
40	77.572	0.358056	2.88181e-09	1.57737e-98	2.88181e-11	466.184	174.516	28.9783	41767.9	0	0	0.000900932
41	77.9304	0.35971	2.86525e-09	8.23824e-27	2.86525e-11	465.111	176.132	28.7786	41696.9	0	0	0.000903011
42	78.2904	0.361372	2.84879e-09	0	2.84879e-11	464.04	177.764	28.5803	41626	0	0	0.000905095
43	78.6522	0.363042	2.83242e-09	0	2.83242e-11	462.972	179.41	28.3833	41555.3	0	0	0.000907183
44	79.0156	0.364719	2.81614e-09	0	2.81614e-11	461.906	181.072	28.1877	41484.7	0	0	0.000909276
45	79.3807	0.366405	2.79996e-09	0	2.79996e-11	460.842	182.749	27.9935	41414.1	0	0	0.000911375
46	79.7474	0.368097	2.78388e-09	0	2.78388e-11	459.781	184.442	27.8006	41343.8	0	0	0.000913478
47	80.1159	0.369798	2.76788e-09	0	2.76788e-11	458.723	186.15	27.609	41273.5	0	0	0.000915586
48	80.4861	0.371507	2.75198e-09	0	2.75198e-11	457.667	187.874	27.4188	41203.3	0	0	0.000917698
49	80.858	0.373223	2.73617e-09	0	2.73617e-11	456.613	189.614	27.2299	41133.3	0	0	0.000919816
50	81.2316	0.374948	2.72044e-09	0	2.72044e-11	455.562	191.371	27.0422	41063.4	0	0	0.000921938
51	81.6069	0.37668	2.70481e-09	0	2.70481e-11	454.513	193.143	26.8559	40993.6	0	0	0.000924066
52	81.9839	0.378421	2.68927e-09	0	2.68927e-11	453.467	194.932	26.6708	40923.9	0	0	0.000926198
53	82.3627	0.380169	2.67382e-09	0	2.67382e-11	452.423	196.738	26.487	40854.4	0	0	0.000928335
54	82.7433	0.381926	2.65846e-09	0	2.65846e-11	451.381	198.56	26.3045	40785	0	0	0.000930478
55	83.1256	0.38369	2.64318e-09	0	2.64318e-11	450.342	200.399	26.1233	40715.6	0	0	0.000932625
56	83.5097	0.385463	2.628e-09	0	2.628e-11	449.305	202.255	25.9432	40646.4	0	0	0.000934777
57	83.8955	0.387244	2.6129e-09	0	2.6129e-11	448.271	204.128	25.7645	40577.4	0	0	0.000936934
58	84.2832	0.389033	2.59788e-09	0	2.59788e-11	447.239	206.019	25.5869	40508.4	0	0	0.000939096
59	84.6726	0.390831	2.58296e-09	0	2.58296e-11	446.209	207.927	25.4106	40439.6	0	0	0.000941263
60	85.0638	0.392637	2.56812e-09	2.07629e-138	2.56812e-11	445.182	209.853	25.2355	40370.8	0	0	0.000943435
61	85.4568	0.394451	2.55336e-09	1.94306e-166	2.55336e-11	444.157	211.797	25.0616	40302.2	0	0	0.000945612
62	85.8517	0.396273	2.53869e-09	9.70679e-42	2.53869e-11	443.134	213.759	24.8889	40233.7	0	0	0.000947794
63	86.2483	0.398104	2.5241e-09	5.27246e-59	2.5241e-11	442.114	215.738	24.7174	40165.3	0	0	0.000949981
64	86.6469	0.399944	2.5096e-09	2.94839e-46	2.5096e-11	441.096	217.737	24.5471	40097.1	0	0	0.000952173
65	87.0472	0.401792	2.49518e-09	0	2.49518e-11	440.081	219.753	24.378	40028.9	0	0	0.00095437
66	87.4494	0.403648	2.48085e-09	0	2.48085e-11	439.068	221.789	24.21	39960.9	0	0	0.000956573
67	87.8534	0.405513	2.46659e-09	0	2.46659e-11	438.057	223.843	24.0431	39893	0	0	0.00095878
68	88.2594	0.407387	2.45242e-09	2.91834e-56	2.45242e-11	437.048	225.916	23.8775	39825.2	0	0	0.000960992
69	88.6672	0.409269	2.43833e-09	2.37124e-56	2.43833e-11	436.042	228.009	23.7129	39757.5	0	0	0.00096321
70	89.0768	0.41116	2.42432e-09	1.1217e-72	2.42432e-11	435.038	230.121	23.5495	39689.9	0	0	0.000965433
71	89.4884	0.41306	2.41039e-09	1.1864e-65	2.41039e-11	434.037	232.252	23.3873	39622.5	0	0	0.00096766
72	89.9019	0.414968	2.39654e-09	1.4389e-110	2.39654e-11	433.037	234.403	23.2261	39555.1	0	0	0.000969893
73	90.3173	0.416886	2.38277e-09	5.26146e-61	2.38277e-11	432.04	236.574	23.066	39487.9	0	0	0.000972131
74	90.7346	0.418812	2.36908e-09	3.83712e-77	2.36908e-11	431.046	238.765	22.9071	39420.8	0	0	0.000974375
75	91.1538	0.420747	2.35547e-09	2.48346e-42	2.35547e-11	430.053	240.977	22.7493	39353.8	0	0	0.000976623
76	91.575	0.422691	2.34193e-09	9.01915e-52	2.34193e-11	429.063	243.209	22.5925	39286.9	0	0	0.000978877
77	91.9981	0.424644	2.32848e-09	1.40049e-34	2.32848e-11	428.075	245.462	22.4368	39220.1	0	0	0.000981135
78	92.4232	0.426606	2.3151e-09	1.99601e-91	2.3151e-11	427.09	247.735	22.2822	39153.5	0	0	0.000983399
79	92.8502	0.428577	2.3018e-09	6.77524e-31	2.3018e-11	426.107	250.03	22.1287	39086.9	0	0	0.000985669
80	93.2792	0.430557	2.28857e-09	2.89556e-36	2.28857e-11	425.126	252.346	21.9762	39020.5	0	0	0.000987943
81	93.7102	0.432547	2.27542e-09	5.84502e-34	2.27542e-11	424.147	254.683	21.8247	38954.2	0	0	0.000990223
82	94.1432	0.434545	2.26235e-09	4.17862e-41	2.26235e-11	423.17	257.042	21.6744	38888	0	0	0.000992508
83	94.5782	0.436553	2.24935e-09	1.21993e-50	2.24935e-11	422.196	259.422	21.525	38821.9	0	0	0.000994798
84	95.0151	0.43857	2.23643e-09	8.84717e-65	2.23643e-11	421.224	261.825	21.3767	38755.9	0	0	0.000997094
85	95.4542	0.440596	2.22358e-09	3.9067e-43	2.22358e-11	420.254	264.25	21.2294	38690	0	0	0.000999395
86	95.8952	0.442632	2.2108e-09	1.04022e-90	2.2108e-11	419.287	266.698	21.0831	38624.3	0	0	0.0010017
87	96.3383	0.444677	2.1981e-09	4.4974e-20	2.1981e-11	418.322	269.168	20.9378	38558.6	0	0	0.00100401
88	96.7834	0.446732	2.18547e-09	8.61089e-47	2.18547e-11	417.359	271.661	20.7935	38493.1	0	0	0.00100633
89	97.2306	0.448796	2.17291e-09	4.49805e-51	2.17291e-11	416.398	274.177	20.6502	38427.7	0	0	0.00100865
90	97.6798	0.45087	2.16043e-09	4.42633e-100	2.16043e-11	415.439	276.717	20.5079	38362.4	0	0	0.00101098
91	98.1311	0.452953	2.14801e-09	2.25463e-97	2.14801e-11	414.483	279.28	20.3666	38297.2	0	0	0.00101331
92	98.5845	0.455046	2.13567e-09	1.51546e-65	2.13567e-11	413.528	281.867	20.2263	38232.1	0	0	0.00101565
93	99.04	0.457148	2.1234e-09	1.43815e-85	2.1234e-11	412.576	284.477	20.0869	38167.1	0	0	0.00101799
94	99.4977	0.45926	2.1112e-09	7.13363e-81	2.1112e-11	411.626	287.112	19.9485	38102.2	0	0	0.00102034
95	99.9574	0.461382	2.09907e-09	2.58085e-53	2.09907e-11	410.679	289.771	19.811	38037.5	0	0	0.0010227
96	100.419	0.463514	2.08701e-09	9.03838e-39	2.08701e-11	409.733	292.455	19.6745	37972.8	0	0	0.00102506
97	100.883	0.465656	2.07502e-09	4.09384e-39	2.07502e-11	408.79	295.164	19.5389	37908.3	0	0	0.00102742
98	101.349	0.467807	2.0631e-09	2.72358e-32	2.0631e-11	407.849	297.898	19.4043	37843.9	0	0	0.00102979
99	101.818	0.469969	2.05124e-09	1.7223e-37	2.05124e-11	406.91	300.657	19.2706	37779.6	0	0	0.00103217
100	102.288	0.47214	2.03946e-09	1.07241e-37	2.03946e-11	405.973	303.442	19.1378	37715.3	0	0	0.00103455
101	102.761	0.474322	2.02774e-09	2.6591e-53	2.02774e-11	405.038	306.253	19.0059	37651.2	0	0	0.00103694
102	103.235	0.476513	2.01609e-09	0	2.01609e-11	404.106	309.089	18.875	37587.3	0	0	0.00103933
103	103.712	0.478715	2.00451e-09	0	2.00451e-11	403.176	311.952	18.7449	37523.4	0	0	0.00104173
104	104.192	0.480927	1.99299e-09	0	1.99299e-11	402.247	314.841	18.6157	37459.6	0	0	0.00104413
105	104.673	0.483149	1.98154e-09	0	1.98154e-11	401.321	317.757	18.4875	37395.9	0	0	0.00104654
106	105.157	0.485381	1.97015e-09	0	1.97015e-11	400.397	320.701	18.3601	37332.4	0	0	0.00104896
107	105.643	0.487624	1.95883e-09	0	1.95883e-11	399.476	323.671	18.2335	37268.9	0	0	0.00105138
108	106.131	0.489877	1.94758e-09	0	1.94758e-11	398.556	326.669	18.1079	37205.6	0	0	0.0010538
109	106.621	0.49214	1.93639e-09	1.3735e-29	1.93639e-11	397.638	329.694	17.9831	37142.4	0	0	0.00105624
110	107.114	0.494414	1.92526e-09	2.7969e-39	1.92526e-11	396.723	332.748	17.8592	37079.2	0	0	0.00105867
111	107.609	0.496699	1.9142e-09	5.43445e-36	1.9142e-11	395.81	335.83	17.7361	37016.2	0	0	0.00106112
112	108.106	0.498994	1.9032e-09	9.89699e-84	1.9032e-11	394.898	338.941	17.6139	36953.3	0	0	0.00106356
113	108.605	0.501299	1.89227e-09	6.62794e-46	1.89227e-11	393.989	342.08	17.4925	36890.5	0	0	0.00106602
114	109.107	0.503615	1.88139e-09	3.85074e-55	1.88139e-11	393.082	345.248	17.372	36827.8	0	0	0.00106848
115	109.611	0.505942	1.87058e-09	1.83001e-43	1.87058e-11	392.177	348.446	17.2523	36765.2	0	0	0.00107094
116	110.118	0.50828	1.85984e-09	1.07779e-56	1.85984e-11	391.274	351.674	17.1334	36702.7	0	0	0.00107342
117	110.626	0.510628	1.84915e-09	1.1815e-56	1.84915e-11	390.373	354.931	17.0154	36640.3	0	0	0.00107589
118	111.138	0.512988	1.83853e-09	3.50857e-25	1.83853e-11	389.475	358.218	16.8981	36578.1	0	0	0.00107838
119	111.651	0.515358	1.82796e-09	3.48841e-25	1.82796e-11	388.578	361.536	16.7817	36515.9	0	0	0.00108086
120	112.167	0.517739	1.81746e-09	3.25184e-25	1.81746e-11	387.683	364.885	16.666	36453.8	0	0	0.00108336
121	112.685	0.520131	1.80702e-09	7.15569e-12	1.80702e-11	386.791	368.264	16.5512	36391.9	0	0	0.00108586
122	113.206	0.522535	1.79663e-09	4.7502e-12	1.79663e-11	385.9	371.675	16.4371	36330	0	0	0.00108836
123	113.729	0.524949	1.78631e-09	1.04001e-28	1.78631e-11	385.012	375.118	16.3239	36268.3	0	0	0.00109088
124	114.254	0.527374	1.77605e-09	1.10833e-13	1.77605e-11	384.126	378.592	16.2114	36206.6	0	0	0.00109339
125	114.782	0.529811	1.76584e-09	1.00792e-12	1.76584e-11	383.241	382.099	16.0997	36145.1	0	0	0.00109592
126	115.313	0.532259	1.7557e-09	7.78351e-13	1.7557e-11	382.359	385.638	15.9887	36083.7	0	0	0.00109844
127	115.845	0.534718	1.74561e-09	1.25193e-54	1.74561e-11	381.479	389.21	15.8786	36022.4	0	0	0.00110098
128	116.381	0.537189	1.73558e-09	0	1.73558e-11	380.6	392.815	15.7691	35961.1	0	0	0.00110352
129	116.918	0.539671	1.72561e-09	0	1.72561e-11	379.724	396.453	15.6605	35900	0	0	0.00110607
130	117.459	0.542164	1.71569e-09	0	1.71569e-11	378.85	400.125	15.5526	35839	0	0	0.00110862
131	118.001	0.544669	1.70584e-09	1.79509e-13	1.70584e-11	377.978	403.831	15.4454	35778.1	0	0	0.00111118
132	118.547	0.547186	1.69603e-09	1.75497e-13	1.69603e-11	377.108	407.571	15.339	35717.3	0	0	0.00111374
133	119.094	0.549714	1.68629e-09	1.8852e-16	1.68629e-11	376.239	411.346	15.2333	35656.6	0	0	0.00111631
134	119.645	0.552254	1.6766e-09	8.5777e-17	1.6766e-11	375.373	415.156	15.1283	35596	0	0	0.00111889
135	120.197	0.554806	1.66697e-09	2.55485e-37	1.66697e-11	374.509	419.002	15.024	35535.5	0	0	0.00112147
136	120.753	0.557369	1.65739e-09	1.22537e-28	1.65739e-11	373.647	422.883	14.9205	35475.1	0	0	0.00112406
137	121.311	0.559945	1.64787e-09	5.35994e-19	1.64787e-11	372.787	426.799	14.8177	35414.8	0	0	0.00112665
138	121.871	0.562532	1.6384e-09	1.56217e-26	1.6384e-11	371.928	430.753	14.7156	35354.6	0	0	0.00112925
139	122.434	0.565131	1.62899e-09	1.25611e-41	1.62899e-11	371.072	434.742	14.6142	35294.5	0	0	0.00113186
140	123	0.567742	1.61963e-09	2.06283e-37	1.61963e-11	370.218	438.769	14.5135	35234.5	0	0	0.00113447
141	123.568	0.570365	1.61032e-09	2.16939e-39	1.61032e-11	369.365	442.833	14.4135	35174.7	0	0	0.00113709
142	124.139	0.573001	1.60107e-09	1.25126e-20	1.60107e-11	368.515	446.934	14.3142	35114.9	0	0	0.00113971
143	124.713	0.575648	1.59187e-09	4.26491e-21	1.59187e-11	367.667	451.074	14.2155	35055.2	0	0	0.00114234
144	125.289	0.578308	1.58272e-09	2.1169e-21	1.58272e-11	366.82	455.252	14.1176	34995.6	0	0	0.00114498
145	125.868	0.58098	1.57363e-09	2.08225e-21	1.57363e-11	365.976	459.469	14.0203	34936.1	0	0	0.00114762
146	126.449	0.583664	1.56459e-09	1.86393e-30	1.56459e-11	365.133	463.724	13.9237	34876.8	0	0	0.00115027
147	127.034	0.586361	1.5556e-09	5.87969e-18	1.5556e-11	364.293	468.019	13.8277	34817.5	0	0	0.00115292
148	127.621	0.58907	1.54666e-09	3.8917e-19	1.54666e-11	363.454	472.354	13.7324	34758.3	0	0	0.00115558
149	128.21	0.591792	1.53777e-09	1.31009e-17	1.53777e-11	362.617	476.729	13.6378	34699.2	0	0	0.00115825
150	128.803	0.594526	1.52894e-09	6.13137e-32	1.52894e-11	361.782	481.145	13.5438	34640.3	0	0	0.00116092
151	129.398	0.597273	1.52015e-09	2.04479e-24	1.52015e-11	360.949	485.601	13.4505	34581.4	0	0	0.0011636
152	129.996	0.600033	1.51142e-09	7.53657e-25	1.51142e-11	360.118	490.099	13.3578	34522.6	0	0	0.00116628
153	130.596	0.602805	1.50273e-09	2.42448e-32	1.50273e-11	359.289	494.638	13.2658	34463.9	0	0	0.00116897
154	131.2	0.60559	1.4941e-09	8.38335e-18	1.4941e-11	358.462	499.22	13.1744	34405.4	0	0	0.00117167
155	131.806	0.608389	1.48552e-09	5.26616e-22	1.48552e-11	357.637	503.844	13.0836	34346.9	0	0	0.00117438
156	132.415	0.6112	1.47698e-09	1.65621e-14	1.47698e-11	356.813	508.51	12.9934	34288.5	0	0	0.00117709
157	133.027	0.614024	1.46849e-09	9.22911e-14	1.46849e-11	355.992	513.22	12.9039	34230.2	0	0	0.0011798
158	133.641	0.616861	1.46006e-09	1.51816e-13	1.46006e-11	355.172	517.974	12.815	34172.1	0	0	0.00118252
159	134.259	0.619711	1.45167e-09	1.08034e-13	1.45167e-11	354.355	522.771	12.7267	34114	0	0	0.00118525
160	134.879	0.622574	1.44333e-09	2.87586e-13	1.44333e-11	353.539	527.614	12.639	34056	0	0	0.00118799
161	135.502	0.625451	1.43503e-09	8.28532e-13	1.43503e-11	352.725	532.5	12.5519	33998.1	0	0	0.00119073
162	136.128	0.628341	1.42679e-09	1.28397e-12	1.42679e-11	351.913	537.432	12.4654	33940.3	0	0	0.00119348
163	136.757	0.631244	1.41859e-09	6.72796e-39	1.41859e-11	351.103	542.41	12.3795	33882.7	0	0	0.00119623
164	137.389	0.63416	1.41044e-09	5.29838e-18	1.41044e-11	350.294	547.434	12.2942	33825.1	0	0	0.00119899
165	138.024	0.63709	1.40234e-09	3.26012e-35	1.40234e-11	349.488	552.505	12.2095	33767.6	0	0	0.00120176
166	138.662	0.640034	1.39428e-09	1.40907e-21	1.39428e-11	348.683	557.622	12.1253	33710.2	0	0	0.00120453
167	139.303	0.642991	1.38627e-09	4.39774e-35	1.38627e-11	347.881	562.787	12.0418	33652.9	0	0	0.00120731
168	139.946	0.645962	1.3783e-09	6.80195e-27	1.3783e-11	347.08	567.999	11.9588	33595.7	0	0	0.0012101
169	140.593	0.648947	1.37038e-09	7.7259e-19	1.37038e-11	346.281	573.26	11.8764	33538.6	0	0	0.00121289
170	141.242	0.651945	1.36251e-09	8.05608e-20	1.36251e-11	345.483	578.57	11.7946	33481.6	0	0	0.00121569
171	141.895	0.654957	1.35468e-09	4.19863e-20	1.35468e-11	344.688	583.929	11.7133	33424.7	0	0	0.00121849
172	142.551	0.657984	1.3469e-09	2.19778e-38	1.3469e-11	343.895	589.337	11.6326	33367.9	0	0	0.0012213
173	143.209	0.661024	1.33916e-09	1.58194e-41	1.33916e-11	343.103	594.796	11.5524	33311.2	0	0	0.00122412
174	143.871	0.664078	1.33146e-09	1.43792e-40	1.33146e-11	342.313	600.305	11.4728	33254.6	0	0	0.00122695
175	144.536	0.667146	1.32381e-09	2.08443e-42	1.32381e-11	341.525	605.865	11.3938	33198.1	0	0	0.00122978
176	145.203	0.670229	1.31621e-09	2.21681e-45	1.31621e-11	340.739	611.477	11.3152	33141.6	0	0	0.00123262
177	145.874	0.673326	1.30865e-09	2.03113e-16	1.30865e-11	339.954	617.14	11.2373	33085.3	0	0	0.00123546
178	146.548	0.676437	1.30113e-09	3.69178e-17	1.30113e-11	339.171	622.856	11.1598	33029.1	0	0	0.00123831
179	147.225	0.679562	1.29365e-09	8.16183e-53	1.29365e-11	338.391	628.625	11.0829	32972.9	0	0	0.00124117
180	147.906	0.682702	1.28622e-09	1.18606e-42	1.28622e-11	337.611	634.448	11.0066	32916.9	0	0	0.00124403
181	148.589	0.685856	1.27883e-09	2.54521e-43	1.27883e-11	336.834	640.324	10.9307	32861	0	0	0.0012469
182	149.276	0.689025	1.27148e-09	6.54319e-15	1.27148e-11	336.059	646.255	10.8554	32805.1	0	0	0.00124978
183	149.965	0.692209	1.26417e-09	8.70511e-15	1.26417e-11	335.285	652.241	10.7806	32749.4	0	0	0.00125267
184	150.658	0.695407	1.25691e-09	1.25691e-11	1.25691e-11	334.513	658.282	10.7063	32693.7	0	0	0.00125556
185	151.354	0.69862	1.24969e-09	1.24969e-11	1.24969e-11	333.743	664.379	10.6325	32638.1	0	0	0.00125845
186	152.054	0.701848	1.24251e-09	1.24251e-11	1.24251e-11	332.975	670.533	10.5593	32582.7	0	0	0.00126136
187	152.756	0.705091	1.23537e-09	1.23537e-11	1.23537e-11	332.208	676.743	10.4865	32527.3	0	0	0.00126427
188	153.462	0.708349	1.22827e-09	1.22827e-11	1.22827e-11	331.443	683.012	10.4142	32472	0	0	0.00126719
189	154.171	0.711622	1.22121e-09	4.66314e-20	1.22121e-11	330.68	689.338	10.3425	32416.8	0	0	0.00127011
190	154.883	0.71491	1.2142e-09	4.50639e-20	1.2142e-11	329.919	695.722	10.2712	32361.7	0	0	0.00127304
191	155.599	0.718213	1.20722e-09	1.12287e-23	1.20722e-11	329.159	702.166	10.2004	32306.7	0	0	0.00127598
192	156.318	0.721531	1.20029e-09	2.48655e-15	1.20029e-11	328.402	708.67	10.1301	32251.8	0	0	0.00127892
193	157.04	0.724865	1.19339e-09	9.18527e-18	1.19339e-11	327.646	715.234	10.0603	32197	0	0	0.00128187
194	157.766	0.728214	1.18653e-09	5.31252e-15	1.18653e-11	326.891	721.858	9.99102	32142.3	0	0	0.00128483
195	158.495	0.731579	1.17971e-09	3.91554e-16	1.17971e-11	326.139	728.544	9.92217	32087.6	0	0	0.0012878
196	159.227	0.734959	1.17294e-09	1.07805e-13	1.17294e-11	325.388	735.292	9.8538	32033.1	0	0	0.00129077
197	159.963	0.738355	1.1662e-09	7.35227e-13	1.1662e-11	324.639	742.103	9.7859	31978.7	0	0	0.00129375
198	160.702	0.741766	1.1595e-09	1.1595e-11	1.1595e-11	323.891	748.976	9.71847	31924.3	0	0	0.00129673
199	161.444	0.745194	1.15283e-09	8.31494e-12	1.15283e-11	323.146	755.913	9.6515	31870.1	0	0	0.00129972
200	162.19	0.748637	1.14621e-09	8.50119e-13	1.14621e-11	322.402	762.915	9.58499	31815.9	0	0	0.00130272
201	162.94	0.752096	1.13962e-09	7.94939e-13	1.13962e-11	321.659	769.981	9.51895	31761.8	0	0	0.00130573
202	163.693	0.755571	1.13308e-09	6.73696e-13	1.13308e-11	320.919	777.113	9.45335	31707.8	0	0	0.00130874
203	164.449	0.759062	1.12657e-09	1.38074e-14	1.12657e-11	320.18	784.311	9.38821	31654	0	0	0.00131176
204	165.209	0.762569	1.12009e-09	7.94119e-15	1.12009e-11	319.443	791.575	9.32352	31600.2	0	0	0.00131479
205	165.972	0.766092	1.11366e-09	6.60035e-16	1.11366e-11	318.707	798.907	9.25927	31546.5	0	0	0.00131782
206	166.739	0.769632	1.10726e-09	1.07827e-15	1.10726e-11	317.974	806.306	9.19547	31492.8	0	0	0.00132086
207	167.509	0.773188	1.1009e-09	2.54586e-15	1.1009e-11	317.242	813.775	9.1321	31439.3	0	0	0.00132391
208	168.283	0.776761	1.09457e-09	2.54769e-15	1.09457e-11	316.511	821.312	9.06918	31385.9	0	0	0.00132697
209	169.061	0.780349	1.08828e-09	1.1814e-22	1.08828e-11	315.783	828.919	9.00668	31332.5	0	0	0.00133003
210	169.842	0.783955	1.08203e-09	1.04134e-23	1.08203e-11	315.056	836.597	8.94462	31279.3	0	0	0.0013331
211	170.627	0.787577	1.07581e-09	2.5125e-19	1.07581e-11	314.33	844.345	8.88298	31226.1	0	0	0.00133617
212	171.415	0.791216	1.06963e-09	2.21257e-21	1.06963e-11	313.607	852.166	8.82177	31173.1	0	0	0.00133926
213	172.207	0.794872	1.06349e-09	2.19032e-23	1.06349e-11	312.885	860.059	8.76098	31120.1	0	0	0.00134235
214	173.003	0.798545	1.05738e-09	2.02087e-16	1.05738e-11	312.164	868.025	8.70061	31067.2	0	0	0.00134545
215	173.802	0.802234	1.0513e-09	1.58406e-16	1.0513e-11	311.446	876.065	8.64066	31014.4	0	0	0.00134855
216	174.605	0.805941	1.04526e-09	1.4392e-12	1.04526e-11	310.729	884.179	8.58112	30961.7	0	0	0.00135166
217	175.412	0.809665	1.03925e-09	6.1628e-13	1.03925e-11	310.013	892.368	8.52199	30909	0	0	0.00135478
218	176.222	0.813406	1.03328e-09	4.2884e-14	1.03328e-11	309.299	900.634	8.46326	30856.5	0	0	0.00135791
219	177.037	0.817164	1.02735e-09	9.18159e-14	1.02735e-11	308.587	908.975	8.40494	30804.1	0	0	0.00136104
220	177.855	0.82094	1.02144e-09	1.43019e-23	1.02144e-11	307.877	917.395	8.34703	30751.7	0	0	0.00136418
221	178.676	0.824733	1.01557e-09	6.97059e-22	1.01557e-11	307.168	925.892	8.28951	30699.5	0	0	0.00136733
